 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3, 300,   0,   1
 # Q, deltaE, Total
  0.840000E+00,  0.887970E+02,  0.000000E+00
  0.840000E+00,  0.893969E+02,  0.000000E+00
  0.840000E+00,  0.899969E+02,  0.000000E+00
  0.840000E+00,  0.905969E+02,  0.000000E+00
  0.840000E+00,  0.911969E+02,  0.590327E-05
  0.840000E+00,  0.917969E+02,  0.000000E+00
  0.840000E+00,  0.923968E+02,  0.000000E+00
  0.840000E+00,  0.929968E+02,  0.000000E+00
  0.840000E+00,  0.935968E+02,  0.000000E+00
  0.840000E+00,  0.941968E+02,  0.000000E+00
  0.840000E+00,  0.947967E+02,  0.000000E+00
  0.840000E+00,  0.953967E+02,  0.000000E+00
  0.840000E+00,  0.959967E+02,  0.000000E+00
  0.840000E+00,  0.965967E+02,  0.000000E+00
  0.840000E+00,  0.971967E+02,  0.000000E+00
  0.840000E+00,  0.977966E+02,  0.000000E+00
  0.840000E+00,  0.983966E+02,  0.000000E+00
  0.840000E+00,  0.989966E+02,  0.000000E+00
  0.840000E+00,  0.995966E+02,  0.000000E+00

  0.860000E+00,  0.000000E+00,  0.000000E+00
  0.860000E+00,  0.599979E+00,  0.000000E+00
  0.860000E+00,  0.119996E+01,  0.000000E+00
  0.860000E+00,  0.179994E+01,  0.000000E+00
  0.860000E+00,  0.239992E+01,  0.000000E+00
  0.860000E+00,  0.299990E+01,  0.000000E+00
  0.860000E+00,  0.359988E+01,  0.000000E+00
  0.860000E+00,  0.419986E+01,  0.147340E-03
  0.860000E+00,  0.479984E+01,  0.000000E+00
  0.860000E+00,  0.539981E+01,  0.000000E+00
  0.860000E+00,  0.599979E+01,  0.000000E+00
  0.860000E+00,  0.659977E+01,  0.000000E+00
  0.860000E+00,  0.719975E+01,  0.643766E-04
  0.860000E+00,  0.779973E+01,  0.146969E-04
  0.860000E+00,  0.839971E+01,  0.000000E+00
  0.860000E+00,  0.899969E+01,  0.000000E+00
  0.860000E+00,  0.959967E+01,  0.000000E+00
  0.860000E+00,  0.101997E+02,  0.000000E+00
  0.860000E+00,  0.107996E+02,  0.281085E-09
  0.860000E+00,  0.113996E+02,  0.000000E+00
  0.860000E+00,  0.119996E+02,  0.171611E-05
  0.860000E+00,  0.125996E+02,  0.181650E-04
  0.860000E+00,  0.131995E+02,  0.000000E+00
  0.860000E+00,  0.137995E+02,  0.103104E-06
  0.860000E+00,  0.143995E+02,  0.000000E+00
  0.860000E+00,  0.149995E+02,  0.000000E+00
  0.860000E+00,  0.155995E+02,  0.000000E+00
  0.860000E+00,  0.161994E+02,  0.676188E-04
  0.860000E+00,  0.167994E+02,  0.661471E-05
  0.860000E+00,  0.173994E+02,  0.110370E-05
  0.860000E+00,  0.179994E+02,  0.000000E+00
  0.860000E+00,  0.185994E+02,  0.812508E-10
  0.860000E+00,  0.191993E+02,  0.104721E-04
  0.860000E+00,  0.197993E+02,  0.000000E+00
  0.860000E+00,  0.203993E+02,  0.000000E+00
  0.860000E+00,  0.209993E+02,  0.000000E+00
  0.860000E+00,  0.215993E+02,  0.000000E+00
  0.860000E+00,  0.221992E+02,  0.000000E+00
  0.860000E+00,  0.227992E+02,  0.000000E+00
  0.860000E+00,  0.233992E+02,  0.000000E+00
  0.860000E+00,  0.239992E+02,  0.277750E-05
  0.860000E+00,  0.245992E+02,  0.000000E+00
  0.860000E+00,  0.251991E+02,  0.000000E+00
  0.860000E+00,  0.257991E+02,  0.432801E-05
  0.860000E+00,  0.263991E+02,  0.564882E-05
  0.860000E+00,  0.269991E+02,  0.000000E+00
  0.860000E+00,  0.275991E+02,  0.737364E-07
  0.860000E+00,  0.281990E+02,  0.000000E+00
  0.860000E+00,  0.287990E+02,  0.000000E+00
  0.860000E+00,  0.293990E+02,  0.000000E+00
  0.860000E+00,  0.299990E+02,  0.000000E+00
  0.860000E+00,  0.305990E+02,  0.756335E-06
  0.860000E+00,  0.311989E+02,  0.000000E+00
  0.860000E+00,  0.317989E+02,  0.117248E-11
  0.860000E+00,  0.323989E+02,  0.253482E-04
  0.860000E+00,  0.329989E+02,  0.000000E+00
  0.860000E+00,  0.335988E+02,  0.000000E+00
  0.860000E+00,  0.341988E+02,  0.379559E-05
  0.860000E+00,  0.347988E+02,  0.178158E-11
  0.860000E+00,  0.353988E+02,  0.763993E-06
  0.860000E+00,  0.359988E+02,  0.000000E+00
  0.860000E+00,  0.365987E+02,  0.000000E+00
  0.860000E+00,  0.371987E+02,  0.524322E-05
  0.860000E+00,  0.377987E+02,  0.484458E-07
  0.860000E+00,  0.383987E+02,  0.000000E+00
  0.860000E+00,  0.389987E+02,  0.000000E+00
  0.860000E+00,  0.395986E+02,  0.990929E-12
  0.860000E+00,  0.401986E+02,  0.359923E-04
  0.860000E+00,  0.407986E+02,  0.104349E-04
  0.860000E+00,  0.413986E+02,  0.000000E+00
  0.860000E+00,  0.419986E+02,  0.000000E+00
  0.860000E+00,  0.425985E+02,  0.000000E+00
  0.860000E+00,  0.431985E+02,  0.000000E+00
  0.860000E+00,  0.437985E+02,  0.337420E-06
  0.860000E+00,  0.443985E+02,  0.710770E-07
  0.860000E+00,  0.449985E+02,  0.455938E-06
  0.860000E+00,  0.455984E+02,  0.180951E-10
  0.860000E+00,  0.461984E+02,  0.000000E+00
  0.860000E+00,  0.467984E+02,  0.000000E+00
  0.860000E+00,  0.473984E+02,  0.000000E+00
  0.860000E+00,  0.479984E+02,  0.000000E+00
  0.860000E+00,  0.485983E+02,  0.000000E+00
  0.860000E+00,  0.491983E+02,  0.134153E-04
  0.860000E+00,  0.497983E+02,  0.167993E-05
  0.860000E+00,  0.503983E+02,  0.000000E+00
  0.860000E+00,  0.509983E+02,  0.104308E-04
  0.860000E+00,  0.515982E+02,  0.000000E+00
  0.860000E+00,  0.521982E+02,  0.000000E+00
  0.860000E+00,  0.527982E+02,  0.000000E+00
  0.860000E+00,  0.533982E+02,  0.000000E+00
  0.860000E+00,  0.539981E+02,  0.000000E+00
  0.860000E+00,  0.545981E+02,  0.000000E+00
  0.860000E+00,  0.551981E+02,  0.000000E+00
  0.860000E+00,  0.557981E+02,  0.000000E+00
  0.860000E+00,  0.563981E+02,  0.276536E-05
  0.860000E+00,  0.569980E+02,  0.000000E+00
  0.860000E+00,  0.575980E+02,  0.000000E+00
  0.860000E+00,  0.581980E+02,  0.000000E+00
  0.860000E+00,  0.587980E+02,  0.327728E-05
  0.860000E+00,  0.593980E+02,  0.000000E+00
  0.860000E+00,  0.599979E+02,  0.000000E+00
  0.860000E+00,  0.605979E+02,  0.000000E+00
  0.860000E+00,  0.611979E+02,  0.000000E+00
  0.860000E+00,  0.617979E+02,  0.000000E+00
  0.860000E+00,  0.623979E+02,  0.000000E+00
  0.860000E+00,  0.629978E+02,  0.000000E+00
  0.860000E+00,  0.635978E+02,  0.000000E+00
  0.860000E+00,  0.641978E+02,  0.217801E-05
  0.860000E+00,  0.647978E+02,  0.000000E+00
  0.860000E+00,  0.653978E+02,  0.000000E+00
  0.860000E+00,  0.659977E+02,  0.479485E-06
  0.860000E+00,  0.665977E+02,  0.000000E+00
  0.860000E+00,  0.671977E+02,  0.534223E-05
  0.860000E+00,  0.677977E+02,  0.155119E-11
  0.860000E+00,  0.683977E+02,  0.125075E-04
  0.860000E+00,  0.689976E+02,  0.000000E+00
  0.860000E+00,  0.695976E+02,  0.000000E+00
  0.860000E+00,  0.701976E+02,  0.000000E+00
  0.860000E+00,  0.707976E+02,  0.000000E+00
  0.860000E+00,  0.713976E+02,  0.000000E+00
  0.860000E+00,  0.719975E+02,  0.000000E+00
  0.860000E+00,  0.725975E+02,  0.000000E+00
  0.860000E+00,  0.731975E+02,  0.000000E+00
  0.860000E+00,  0.737975E+02,  0.000000E+00
  0.860000E+00,  0.743974E+02,  0.000000E+00
  0.860000E+00,  0.749974E+02,  0.000000E+00
  0.860000E+00,  0.755974E+02,  0.000000E+00
  0.860000E+00,  0.761974E+02,  0.000000E+00
  0.860000E+00,  0.767974E+02,  0.000000E+00
  0.860000E+00,  0.773973E+02,  0.000000E+00
  0.860000E+00,  0.779973E+02,  0.000000E+00
  0.860000E+00,  0.785973E+02,  0.000000E+00
  0.860000E+00,  0.791973E+02,  0.000000E+00
  0.860000E+00,  0.797973E+02,  0.000000E+00
  0.860000E+00,  0.803972E+02,  0.000000E+00
  0.860000E+00,  0.809972E+02,  0.000000E+00
  0.860000E+00,  0.815972E+02,  0.000000E+00
  0.860000E+00,  0.821972E+02,  0.000000E+00
  0.860000E+00,  0.827972E+02,  0.000000E+00
  0.860000E+00,  0.833971E+02,  0.000000E+00
  0.860000E+00,  0.839971E+02,  0.000000E+00
  0.860000E+00,  0.845971E+02,  0.000000E+00
  0.860000E+00,  0.851971E+02,  0.000000E+00
  0.860000E+00,  0.857971E+02,  0.000000E+00
  0.860000E+00,  0.863970E+02,  0.000000E+00
  0.860000E+00,  0.869970E+02,  0.000000E+00
  0.860000E+00,  0.875970E+02,  0.000000E+00
  0.860000E+00,  0.881970E+02,  0.000000E+00
  0.860000E+00,  0.887970E+02,  0.000000E+00
  0.860000E+00,  0.893969E+02,  0.000000E+00
  0.860000E+00,  0.899969E+02,  0.000000E+00
  0.860000E+00,  0.905969E+02,  0.000000E+00
  0.860000E+00,  0.911969E+02,  0.609876E-05
  0.860000E+00,  0.917969E+02,  0.000000E+00
  0.860000E+00,  0.923968E+02,  0.000000E+00
  0.860000E+00,  0.929968E+02,  0.000000E+00
  0.860000E+00,  0.935968E+02,  0.000000E+00
  0.860000E+00,  0.941968E+02,  0.000000E+00
  0.860000E+00,  0.947967E+02,  0.000000E+00
  0.860000E+00,  0.953967E+02,  0.000000E+00
  0.860000E+00,  0.959967E+02,  0.000000E+00
  0.860000E+00,  0.965967E+02,  0.000000E+00
  0.860000E+00,  0.971967E+02,  0.000000E+00
  0.860000E+00,  0.977966E+02,  0.000000E+00
  0.860000E+00,  0.983966E+02,  0.000000E+00
  0.860000E+00,  0.989966E+02,  0.000000E+00
  0.860000E+00,  0.995966E+02,  0.000000E+00

  0.880000E+00,  0.000000E+00,  0.000000E+00
  0.880000E+00,  0.599979E+00,  0.000000E+00
  0.880000E+00,  0.119996E+01,  0.000000E+00
  0.880000E+00,  0.179994E+01,  0.000000E+00
  0.880000E+00,  0.239992E+01,  0.000000E+00
  0.880000E+00,  0.299990E+01,  0.000000E+00
  0.880000E+00,  0.359988E+01,  0.198327E-03
  0.880000E+00,  0.419986E+01,  0.000000E+00
  0.880000E+00,  0.479984E+01,  0.000000E+00
  0.880000E+00,  0.539981E+01,  0.000000E+00
  0.880000E+00,  0.599979E+01,  0.000000E+00
  0.880000E+00,  0.659977E+01,  0.188513E-04
  0.880000E+00,  0.719975E+01,  0.661040E-04
  0.880000E+00,  0.779973E+01,  0.000000E+00
  0.880000E+00,  0.839971E+01,  0.000000E+00
  0.880000E+00,  0.899969E+01,  0.000000E+00
  0.880000E+00,  0.959967E+01,  0.000000E+00
  0.880000E+00,  0.101997E+02,  0.000000E+00
  0.880000E+00,  0.107996E+02,  0.278357E-09
  0.880000E+00,  0.113996E+02,  0.000000E+00
  0.880000E+00,  0.119996E+02,  0.168739E-05
  0.880000E+00,  0.125996E+02,  0.149303E-04
  0.880000E+00,  0.131995E+02,  0.237999E-07
  0.880000E+00,  0.137995E+02,  0.000000E+00
  0.880000E+00,  0.143995E+02,  0.000000E+00
  0.880000E+00,  0.149995E+02,  0.000000E+00
  0.880000E+00,  0.155995E+02,  0.000000E+00
  0.880000E+00,  0.161994E+02,  0.690154E-04
  0.880000E+00,  0.167994E+02,  0.897262E-05
  0.880000E+00,  0.173994E+02,  0.147807E-05
  0.880000E+00,  0.179994E+02,  0.000000E+00
  0.880000E+00,  0.185994E+02,  0.950114E-05
  0.880000E+00,  0.191993E+02,  0.000000E+00
  0.880000E+00,  0.197993E+02,  0.000000E+00
  0.880000E+00,  0.203993E+02,  0.000000E+00
  0.880000E+00,  0.209993E+02,  0.000000E+00
  0.880000E+00,  0.215993E+02,  0.000000E+00
  0.880000E+00,  0.221992E+02,  0.000000E+00
  0.880000E+00,  0.227992E+02,  0.000000E+00
  0.880000E+00,  0.233992E+02,  0.000000E+00
  0.880000E+00,  0.239992E+02,  0.240714E-05
  0.880000E+00,  0.245992E+02,  0.000000E+00
  0.880000E+00,  0.251991E+02,  0.372659E-05
  0.880000E+00,  0.257991E+02,  0.000000E+00
  0.880000E+00,  0.263991E+02,  0.410028E-05
  0.880000E+00,  0.269991E+02,  0.000000E+00
  0.880000E+00,  0.275991E+02,  0.130652E-07
  0.880000E+00,  0.281990E+02,  0.000000E+00
  0.880000E+00,  0.287990E+02,  0.000000E+00
  0.880000E+00,  0.293990E+02,  0.000000E+00
  0.880000E+00,  0.299990E+02,  0.000000E+00
  0.880000E+00,  0.305990E+02,  0.000000E+00
  0.880000E+00,  0.311989E+02,  0.603786E-06
  0.880000E+00,  0.317989E+02,  0.951936E-12
  0.880000E+00,  0.323989E+02,  0.268943E-04
  0.880000E+00,  0.329989E+02,  0.000000E+00
  0.880000E+00,  0.335988E+02,  0.000000E+00
  0.880000E+00,  0.341988E+02,  0.000000E+00
  0.880000E+00,  0.347988E+02,  0.369287E-05
  0.880000E+00,  0.353988E+02,  0.294487E-06
  0.880000E+00,  0.359988E+02,  0.000000E+00
  0.880000E+00,  0.365987E+02,  0.000000E+00
  0.880000E+00,  0.371987E+02,  0.000000E+00
  0.880000E+00,  0.377987E+02,  0.561100E-05
  0.880000E+00,  0.383987E+02,  0.000000E+00
  0.880000E+00,  0.389987E+02,  0.000000E+00
  0.880000E+00,  0.395986E+02,  0.113734E-11
  0.880000E+00,  0.401986E+02,  0.363729E-04
  0.880000E+00,  0.407986E+02,  0.100695E-04
  0.880000E+00,  0.413986E+02,  0.000000E+00
  0.880000E+00,  0.419986E+02,  0.000000E+00
  0.880000E+00,  0.425985E+02,  0.000000E+00
  0.880000E+00,  0.431985E+02,  0.000000E+00
  0.880000E+00,  0.437985E+02,  0.988547E-06
  0.880000E+00,  0.443985E+02,  0.000000E+00
  0.880000E+00,  0.449985E+02,  0.456091E-07
  0.880000E+00,  0.455984E+02,  0.000000E+00
  0.880000E+00,  0.461984E+02,  0.181904E-10
  0.880000E+00,  0.467984E+02,  0.000000E+00
  0.880000E+00,  0.473984E+02,  0.000000E+00
  0.880000E+00,  0.479984E+02,  0.000000E+00
  0.880000E+00,  0.485983E+02,  0.000000E+00
  0.880000E+00,  0.491983E+02,  0.129564E-04
  0.880000E+00,  0.497983E+02,  0.000000E+00
  0.880000E+00,  0.503983E+02,  0.125523E-05
  0.880000E+00,  0.509983E+02,  0.105788E-04
  0.880000E+00,  0.515982E+02,  0.000000E+00
  0.880000E+00,  0.521982E+02,  0.000000E+00
  0.880000E+00,  0.527982E+02,  0.000000E+00
  0.880000E+00,  0.533982E+02,  0.000000E+00
  0.880000E+00,  0.539981E+02,  0.000000E+00
  0.880000E+00,  0.545981E+02,  0.000000E+00
  0.880000E+00,  0.551981E+02,  0.000000E+00
  0.880000E+00,  0.557981E+02,  0.000000E+00
  0.880000E+00,  0.563981E+02,  0.000000E+00
  0.880000E+00,  0.569980E+02,  0.314512E-05
  0.880000E+00,  0.575980E+02,  0.000000E+00
  0.880000E+00,  0.581980E+02,  0.000000E+00
  0.880000E+00,  0.587980E+02,  0.281760E-05
  0.880000E+00,  0.593980E+02,  0.000000E+00
  0.880000E+00,  0.599979E+02,  0.000000E+00
  0.880000E+00,  0.605979E+02,  0.000000E+00
  0.880000E+00,  0.611979E+02,  0.000000E+00
  0.880000E+00,  0.617979E+02,  0.000000E+00
  0.880000E+00,  0.623979E+02,  0.000000E+00
  0.880000E+00,  0.629978E+02,  0.000000E+00
  0.880000E+00,  0.635978E+02,  0.239622E-05
  0.880000E+00,  0.641978E+02,  0.000000E+00
  0.880000E+00,  0.647978E+02,  0.000000E+00
  0.880000E+00,  0.653978E+02,  0.000000E+00
  0.880000E+00,  0.659977E+02,  0.287242E-06
  0.880000E+00,  0.665977E+02,  0.000000E+00
  0.880000E+00,  0.671977E+02,  0.482694E-05
  0.880000E+00,  0.677977E+02,  0.150306E-11
  0.880000E+00,  0.683977E+02,  0.132403E-04
  0.880000E+00,  0.689976E+02,  0.000000E+00
  0.880000E+00,  0.695976E+02,  0.000000E+00
  0.880000E+00,  0.701976E+02,  0.000000E+00
  0.880000E+00,  0.707976E+02,  0.000000E+00
  0.880000E+00,  0.713976E+02,  0.000000E+00
  0.880000E+00,  0.719975E+02,  0.000000E+00
  0.880000E+00,  0.725975E+02,  0.000000E+00
  0.880000E+00,  0.731975E+02,  0.000000E+00
  0.880000E+00,  0.737975E+02,  0.000000E+00
  0.880000E+00,  0.743974E+02,  0.000000E+00
  0.880000E+00,  0.749974E+02,  0.000000E+00
  0.880000E+00,  0.755974E+02,  0.000000E+00
  0.880000E+00,  0.761974E+02,  0.000000E+00
  0.880000E+00,  0.767974E+02,  0.000000E+00
  0.880000E+00,  0.773973E+02,  0.000000E+00
  0.880000E+00,  0.779973E+02,  0.000000E+00
  0.880000E+00,  0.785973E+02,  0.000000E+00
  0.880000E+00,  0.791973E+02,  0.000000E+00
  0.880000E+00,  0.797973E+02,  0.000000E+00
  0.880000E+00,  0.803972E+02,  0.000000E+00
  0.880000E+00,  0.809972E+02,  0.000000E+00
  0.880000E+00,  0.815972E+02,  0.000000E+00
  0.880000E+00,  0.821972E+02,  0.000000E+00
  0.880000E+00,  0.827972E+02,  0.000000E+00
  0.880000E+00,  0.833971E+02,  0.000000E+00
  0.880000E+00,  0.839971E+02,  0.000000E+00
  0.880000E+00,  0.845971E+02,  0.000000E+00
  0.880000E+00,  0.851971E+02,  0.000000E+00
  0.880000E+00,  0.857971E+02,  0.000000E+00
  0.880000E+00,  0.863970E+02,  0.000000E+00
  0.880000E+00,  0.869970E+02,  0.000000E+00
  0.880000E+00,  0.875970E+02,  0.000000E+00
  0.880000E+00,  0.881970E+02,  0.000000E+00
  0.880000E+00,  0.887970E+02,  0.000000E+00
  0.880000E+00,  0.893969E+02,  0.000000E+00
  0.880000E+00,  0.899969E+02,  0.000000E+00
  0.880000E+00,  0.905969E+02,  0.000000E+00
  0.880000E+00,  0.911969E+02,  0.629236E-05
  0.880000E+00,  0.917969E+02,  0.000000E+00
  0.880000E+00,  0.923968E+02,  0.000000E+00
  0.880000E+00,  0.929968E+02,  0.000000E+00
  0.880000E+00,  0.935968E+02,  0.000000E+00
  0.880000E+00,  0.941968E+02,  0.000000E+00
  0.880000E+00,  0.947967E+02,  0.000000E+00
  0.880000E+00,  0.953967E+02,  0.000000E+00
  0.880000E+00,  0.959967E+02,  0.000000E+00
  0.880000E+00,  0.965967E+02,  0.000000E+00
  0.880000E+00,  0.971967E+02,  0.000000E+00
  0.880000E+00,  0.977966E+02,  0.000000E+00
  0.880000E+00,  0.983966E+02,  0.000000E+00
  0.880000E+00,  0.989966E+02,  0.000000E+00
  0.880000E+00,  0.995966E+02,  0.000000E+00

  0.900000E+00,  0.000000E+00,  0.000000E+00
  0.900000E+00,  0.599979E+00,  0.000000E+00
  0.900000E+00,  0.119996E+01,  0.000000E+00
  0.900000E+00,  0.179994E+01,  0.000000E+00
  0.900000E+00,  0.239992E+01,  0.000000E+00
  0.900000E+00,  0.299990E+01,  0.282897E-03
  0.900000E+00,  0.359988E+01,  0.000000E+00
  0.900000E+00,  0.419986E+01,  0.000000E+00
  0.900000E+00,  0.479984E+01,  0.000000E+00
  0.900000E+00,  0.539981E+01,  0.252995E-04
  0.900000E+00,  0.599979E+01,  0.000000E+00
  0.900000E+00,  0.659977E+01,  0.672598E-04
  0.900000E+00,  0.719975E+01,  0.000000E+00
  0.900000E+00,  0.779973E+01,  0.000000E+00
  0.900000E+00,  0.839971E+01,  0.000000E+00
  0.900000E+00,  0.899969E+01,  0.000000E+00
  0.900000E+00,  0.959967E+01,  0.000000E+00
  0.900000E+00,  0.101997E+02,  0.000000E+00
  0.900000E+00,  0.107996E+02,  0.276284E-09
  0.900000E+00,  0.113996E+02,  0.166397E-05
  0.900000E+00,  0.119996E+02,  0.000000E+00
  0.900000E+00,  0.125996E+02,  0.122649E-04
  0.900000E+00,  0.131995E+02,  0.000000E+00
  0.900000E+00,  0.137995E+02,  0.000000E+00
  0.900000E+00,  0.143995E+02,  0.000000E+00
  0.900000E+00,  0.149995E+02,  0.000000E+00
  0.900000E+00,  0.155995E+02,  0.000000E+00
  0.900000E+00,  0.161994E+02,  0.696086E-04
  0.900000E+00,  0.167994E+02,  0.136171E-04
  0.900000E+00,  0.173994E+02,  0.000000E+00
  0.900000E+00,  0.179994E+02,  0.000000E+00
  0.900000E+00,  0.185994E+02,  0.854226E-05
  0.900000E+00,  0.191993E+02,  0.000000E+00
  0.900000E+00,  0.197993E+02,  0.000000E+00
  0.900000E+00,  0.203993E+02,  0.000000E+00
  0.900000E+00,  0.209993E+02,  0.000000E+00
  0.900000E+00,  0.215993E+02,  0.000000E+00
  0.900000E+00,  0.221992E+02,  0.000000E+00
  0.900000E+00,  0.227992E+02,  0.000000E+00
  0.900000E+00,  0.233992E+02,  0.000000E+00
  0.900000E+00,  0.239992E+02,  0.212486E-05
  0.900000E+00,  0.245992E+02,  0.000000E+00
  0.900000E+00,  0.251991E+02,  0.315673E-05
  0.900000E+00,  0.257991E+02,  0.000000E+00
  0.900000E+00,  0.263991E+02,  0.000000E+00
  0.900000E+00,  0.269991E+02,  0.263755E-05
  0.900000E+00,  0.275991E+02,  0.661819E-08
  0.900000E+00,  0.281990E+02,  0.000000E+00
  0.900000E+00,  0.287990E+02,  0.000000E+00
  0.900000E+00,  0.293990E+02,  0.000000E+00
  0.900000E+00,  0.299990E+02,  0.000000E+00
  0.900000E+00,  0.305990E+02,  0.000000E+00
  0.900000E+00,  0.311989E+02,  0.467649E-06
  0.900000E+00,  0.317989E+02,  0.281502E-04
  0.900000E+00,  0.323989E+02,  0.000000E+00
  0.900000E+00,  0.329989E+02,  0.000000E+00
  0.900000E+00,  0.335988E+02,  0.000000E+00
  0.900000E+00,  0.341988E+02,  0.000000E+00
  0.900000E+00,  0.347988E+02,  0.355367E-05
  0.900000E+00,  0.353988E+02,  0.000000E+00
  0.900000E+00,  0.359988E+02,  0.000000E+00
  0.900000E+00,  0.365987E+02,  0.000000E+00
  0.900000E+00,  0.371987E+02,  0.000000E+00
  0.900000E+00,  0.377987E+02,  0.602485E-05
  0.900000E+00,  0.383987E+02,  0.000000E+00
  0.900000E+00,  0.389987E+02,  0.000000E+00
  0.900000E+00,  0.395986E+02,  0.128238E-11
  0.900000E+00,  0.401986E+02,  0.365864E-04
  0.900000E+00,  0.407986E+02,  0.969336E-05
  0.900000E+00,  0.413986E+02,  0.000000E+00
  0.900000E+00,  0.419986E+02,  0.000000E+00
  0.900000E+00,  0.425985E+02,  0.000000E+00
  0.900000E+00,  0.431985E+02,  0.118437E-05
  0.900000E+00,  0.437985E+02,  0.000000E+00
  0.900000E+00,  0.443985E+02,  0.000000E+00
  0.900000E+00,  0.449985E+02,  0.539784E-07
  0.900000E+00,  0.455984E+02,  0.000000E+00
  0.900000E+00,  0.461984E+02,  0.182629E-10
  0.900000E+00,  0.467984E+02,  0.000000E+00
  0.900000E+00,  0.473984E+02,  0.000000E+00
  0.900000E+00,  0.479984E+02,  0.000000E+00
  0.900000E+00,  0.485983E+02,  0.000000E+00
  0.900000E+00,  0.491983E+02,  0.124521E-04
  0.900000E+00,  0.497983E+02,  0.000000E+00
  0.900000E+00,  0.503983E+02,  0.954490E-06
  0.900000E+00,  0.509983E+02,  0.106842E-04
  0.900000E+00,  0.515982E+02,  0.000000E+00
  0.900000E+00,  0.521982E+02,  0.000000E+00
  0.900000E+00,  0.527982E+02,  0.000000E+00
  0.900000E+00,  0.533982E+02,  0.000000E+00
  0.900000E+00,  0.539981E+02,  0.000000E+00
  0.900000E+00,  0.545981E+02,  0.000000E+00
  0.900000E+00,  0.551981E+02,  0.000000E+00
  0.900000E+00,  0.557981E+02,  0.000000E+00
  0.900000E+00,  0.563981E+02,  0.000000E+00
  0.900000E+00,  0.569980E+02,  0.347565E-05
  0.900000E+00,  0.575980E+02,  0.000000E+00
  0.900000E+00,  0.581980E+02,  0.000000E+00
  0.900000E+00,  0.587980E+02,  0.000000E+00
  0.900000E+00,  0.593980E+02,  0.236858E-05
  0.900000E+00,  0.599979E+02,  0.000000E+00
  0.900000E+00,  0.605979E+02,  0.000000E+00
  0.900000E+00,  0.611979E+02,  0.000000E+00
  0.900000E+00,  0.617979E+02,  0.000000E+00
  0.900000E+00,  0.623979E+02,  0.000000E+00
  0.900000E+00,  0.629978E+02,  0.262062E-05
  0.900000E+00,  0.635978E+02,  0.000000E+00
  0.900000E+00,  0.641978E+02,  0.000000E+00
  0.900000E+00,  0.647978E+02,  0.000000E+00
  0.900000E+00,  0.653978E+02,  0.000000E+00
  0.900000E+00,  0.659977E+02,  0.148658E-06
  0.900000E+00,  0.665977E+02,  0.172074E-05
  0.900000E+00,  0.671977E+02,  0.254764E-05
  0.900000E+00,  0.677977E+02,  0.145532E-11
  0.900000E+00,  0.683977E+02,  0.139855E-04
  0.900000E+00,  0.689976E+02,  0.000000E+00
  0.900000E+00,  0.695976E+02,  0.000000E+00
  0.900000E+00,  0.701976E+02,  0.000000E+00
  0.900000E+00,  0.707976E+02,  0.000000E+00
  0.900000E+00,  0.713976E+02,  0.000000E+00
  0.900000E+00,  0.719975E+02,  0.000000E+00
  0.900000E+00,  0.725975E+02,  0.000000E+00
  0.900000E+00,  0.731975E+02,  0.000000E+00
  0.900000E+00,  0.737975E+02,  0.000000E+00
  0.900000E+00,  0.743974E+02,  0.000000E+00
  0.900000E+00,  0.749974E+02,  0.000000E+00
  0.900000E+00,  0.755974E+02,  0.000000E+00
  0.900000E+00,  0.761974E+02,  0.000000E+00
  0.900000E+00,  0.767974E+02,  0.000000E+00
  0.900000E+00,  0.773973E+02,  0.000000E+00
  0.900000E+00,  0.779973E+02,  0.000000E+00
  0.900000E+00,  0.785973E+02,  0.000000E+00
  0.900000E+00,  0.791973E+02,  0.000000E+00
  0.900000E+00,  0.797973E+02,  0.000000E+00
  0.900000E+00,  0.803972E+02,  0.000000E+00
  0.900000E+00,  0.809972E+02,  0.000000E+00
  0.900000E+00,  0.815972E+02,  0.000000E+00
  0.900000E+00,  0.821972E+02,  0.000000E+00
  0.900000E+00,  0.827972E+02,  0.000000E+00
  0.900000E+00,  0.833971E+02,  0.000000E+00
  0.900000E+00,  0.839971E+02,  0.000000E+00
  0.900000E+00,  0.845971E+02,  0.000000E+00
  0.900000E+00,  0.851971E+02,  0.000000E+00
  0.900000E+00,  0.857971E+02,  0.000000E+00
  0.900000E+00,  0.863970E+02,  0.000000E+00
  0.900000E+00,  0.869970E+02,  0.000000E+00
  0.900000E+00,  0.875970E+02,  0.000000E+00
  0.900000E+00,  0.881970E+02,  0.000000E+00
  0.900000E+00,  0.887970E+02,  0.000000E+00
  0.900000E+00,  0.893969E+02,  0.000000E+00
  0.900000E+00,  0.899969E+02,  0.000000E+00
  0.900000E+00,  0.905969E+02,  0.000000E+00
  0.900000E+00,  0.911969E+02,  0.648262E-05
  0.900000E+00,  0.917969E+02,  0.000000E+00
  0.900000E+00,  0.923968E+02,  0.000000E+00
  0.900000E+00,  0.929968E+02,  0.000000E+00
  0.900000E+00,  0.935968E+02,  0.000000E+00
  0.900000E+00,  0.941968E+02,  0.000000E+00
  0.900000E+00,  0.947967E+02,  0.000000E+00
  0.900000E+00,  0.953967E+02,  0.000000E+00
  0.900000E+00,  0.959967E+02,  0.000000E+00
  0.900000E+00,  0.965967E+02,  0.000000E+00
